 22:46:28,-0.352,0.040,0.932
 22:46:28,-0.356,0.044,0.928
 22:46:28,-0.352,0.040,0.932
 22:46:28,-0.360,0.044,0.924
 22:46:28,-0.360,0.048,0.924
 22:46:28,-0.356,0.048,0.936
 22:46:28,-0.360,0.060,0.924
 22:46:28,-0.360,0.060,0.928
 22:46:28,-0.348,0.048,0.924
 22:46:28,-0.356,0.064,0.912
 22:46:28,-0.348,0.052,0.912
 22:46:28,-0.352,0.052,0.920
 22:46:28,-0.348,0.052,0.920
 22:46:28,-0.356,0.056,0.920
 22:46:28,-0.352,0.048,0.912
 22:46:28,-0.360,0.056,0.912
 22:46:28,-0.364,0.056,0.916
 22:46:28,-0.364,0.056,0.916,0.052
 22:46:28,-0.356,0.052,0.932
 22:46:28,-0.352,0.052,0.936
 22:46:28,-0.372,0.056,0.936
 22:46:28,-0.348,0.048,0.924
 22:46:28,-0.356,0.032,0.932
 22:46:28,-0.344,0.044,0.928
 22:46:28,-0.356,0.052,0.928
 22:46:28,-0.352,0.068,0.928
 22:46:28,-0.352,0.064,0.916
 22:46:28,-0.352,0.060,0.920
 22:46:28,-0.352,0.052,0.928
 22:46:28,-0.344,0.048,0.928
 22:46:28,-0.356,0.044,0.928
 22:46:28,-0.356,0.056,0.944
 22:46:28,-0.340,0.052,0.932
 22:46:28,-0.348,0.060,0.924
 22:46:28,-0.352,0.064,0.928
 22:46:28,-0.356,0.068,0.916
 22:46:28,-0.356,0.064,0.924
 22:46:28,-0.352,0.056,0.912
 22:46:28,-0.352,0.056,0.916
 22:46:28,-0.340,0.056,0.916
 22:46:28,-0.340,0.056,0.920
 22:46:28,-0.344,0.060,0.904
 22:46:28,-0.344,0.060,0.904,0.053
 22:46:28,-0.356,0.064,0.916
 22:46:28,-0.368,0.064,0.920
 22:46:28,-0.356,0.060,0.920
 22:46:28,-0.348,0.060,0.932
 22:46:28,-0.344,0.048,0.932
 22:46:28,-0.344,0.052,0.928
 22:46:28,-0.348,0.052,0.928
 22:46:28,-0.356,0.044,0.940
 22:46:28,-0.360,0.044,0.940
 22:46:28,-0.364,0.044,0.932
 22:46:28,-0.368,0.044,0.928
 22:46:28,-0.364,0.040,0.928
 22:46:28,-0.364,0.040,0.936
 22:46:28,-0.356,0.052,0.936
 22:46:28,-0.364,0.060,0.932
 22:46:28,-0.364,0.052,0.928
 22:46:28,-0.360,0.052,0.932
 22:46:28,-0.352,0.056,0.920
 22:46:28,-0.352,0.060,0.924
 22:46:28,-0.356,0.056,0.916
 22:46:28,-0.340,0.060,0.912
 22:46:28,-0.344,0.060,0.920
 22:46:28,-0.336,0.060,0.912
 22:46:28,-0.344,0.068,0.908
 22:46:28,-0.344,0.068,0.908,0.052
 22:46:28,-0.344,0.060,0.920
 22:46:28,-0.344,0.068,0.928
 22:46:28,-0.348,0.056,0.916
 22:46:28,-0.356,0.056,0.920
 22:46:28,-0.352,0.044,0.924
 22:46:28,-0.344,0.048,0.920
 22:46:28,-0.344,0.044,0.924
 22:46:28,-0.348,0.040,0.920
 22:46:28,-0.352,0.056,0.928
 22:46:28,-0.348,0.052,0.924
 22:46:28,-0.348,0.048,0.932
 22:46:28,-0.336,0.060,0.920
 22:46:28,-0.340,0.092,0.920
 22:46:28,-0.392,0.216,0.892
 22:46:28,-0.428,0.452,0.780
 22:46:29,-0.420,0.220,0.864
 22:46:29,-0.296,0.112,0.796
 22:46:29,-0.220,-0.104,0.880
 22:46:29,-0.296,-0.288,0.940
 22:46:29,-0.128,-0.312,0.916
 22:46:29,-0.236,-0.528,1.008
 22:46:29,-0.212,-0.768,1.068
 22:46:29,-0.328,-0.820,1.060
 22:46:29,-0.260,-1.124,1.152
 22:46:29,-0.260,-1.124,1.152,0.023
 22:46:29,-0.184,-0.888,1.000
 22:46:29,-0.128,-0.636,0.728
 22:46:29,0.200,0.048,0.492
 22:46:29,-0.052,0.604,0.372
 22:46:29,-0.472,1.024,0.368
 22:46:29,-0.524,1.332,0.336
 22:46:29,-0.480,1.708,0.064
 22:46:29,-0.608,2.044,0.040
 22:46:29,-1.228,2.044,0.000
 22:46:29,-1.092,2.044,0.044
 22:46:29,-0.160,0.688,0.108
 22:46:29,0.564,0.048,-0.104
 22:46:29,0.596,-1.496,0.496
 22:46:29,0.572,-2.044,1.016
 22:46:29,-0.232,-2.012,1.656
 22:46:29,-0.104,-1.296,1.212
 22:46:29,0.012,-0.076,0.532
 22:46:29,-0.336,1.412,0.852
 22:46:29,-1.032,0.880,0.672
 22:46:29,-0.836,0.744,0.708
 22:46:29,-0.588,1.444,0.408
 22:46:29,-0.984,1.620,0.744
 22:46:29,-1.072,0.720,0.896
 22:46:29,0.192,-1.164,1.144
 22:46:29,0.192,-1.164,1.144,0.423
 22:46:29,0.116,-1.400,1.396
 22:46:29,-0.220,-1.360,1.432
 22:46:29,-0.200,-1.048,0.644
 22:46:29,0.312,0.512,0.636
 22:46:29,-0.180,1.344,0.200
 22:46:29,-0.608,2.044,-0.176
 22:46:29,-1.972,2.044,0.492
 22:46:29,-0.656,1.600,0.412
 22:46:29,0.244,0.732,0.432
 22:46:29,-0.368,0.352,0.652
 22:46:29,-0.332,-0.488,0.932
 22:46:29,0.316,-0.888,1.024
 22:46:29,0.196,-0.692,1.028
 22:46:29,-0.240,0.040,0.884
 22:46:29,-0.384,0.412,0.600
 22:46:29,-0.340,1.264,0.468
 22:46:29,-1.020,1.188,0.660
 22:46:29,-0.584,0.576,0.772
 22:46:29,-0.260,0.192,0.844
 22:46:29,-0.484,-0.092,1.012
 22:46:29,-0.112,-0.020,0.940
 22:46:29,-0.236,0.184,0.892
 22:46:29,-0.488,0.344,0.868
 22:46:29,-0.320,0.556,0.752
 22:46:29,-0.320,0.556,0.752,0.488
 22:46:31,-0.376,0.276,0.876
 22:46:31,-0.396,0.296,0.896
 22:46:31,-0.396,0.280,0.888
 22:46:31,-0.372,0.336,0.868
 22:46:31,-0.424,0.364,0.876
 22:46:31,-0.388,0.344,0.860
 22:46:31,-0.380,0.316,0.860
 22:46:31,-0.408,0.316,0.888
 22:46:31,-0.352,0.316,0.884
 22:46:31,-0.400,0.304,0.872
 22:46:31,-0.396,0.324,0.876
 22:46:31,-0.400,0.320,0.876
 22:46:31,-0.388,0.308,0.892
 22:46:31,-0.384,0.312,0.876
 22:46:31,-0.416,0.340,0.864
 22:46:31,-0.400,0.344,0.860
 22:46:31,-0.404,0.356,0.852
 22:46:31,-0.392,0.300,0.884
 22:46:31,-0.372,0.308,0.856
 22:46:31,-0.408,0.332,0.868
 22:46:31,-0.380,0.324,0.864
 22:46:31,-0.372,0.300,0.860
 22:46:31,-0.400,0.312,0.860
 22:46:31,-0.392,0.336,0.836
 22:46:31,-0.392,0.336,0.836,0.307
 22:46:33,-0.384,0.332,0.872
 22:46:33,-0.380,0.336,0.872
 22:46:33,-0.376,0.324,0.868
 22:46:33,-0.372,0.328,0.872
 22:46:33,-0.360,0.324,0.868
 22:46:33,-0.360,0.292,0.876
 22:46:33,-0.360,0.288,0.884
 22:46:34,-0.360,0.288,0.880
 22:46:34,-0.376,0.304,0.876
 22:46:34,-0.376,0.308,0.872
 22:46:34,-0.380,0.304,0.872
 22:46:34,-0.376,0.300,0.880
 22:46:34,-0.372,0.288,0.884
 22:46:34,-0.376,0.292,0.876
 22:46:34,-0.380,0.308,0.876
 22:46:34,-0.380,0.320,0.876
 22:46:34,-0.372,0.304,0.876
 22:46:34,-0.364,0.300,0.876
 22:46:34,-0.356,0.284,0.876
 22:46:34,-0.360,0.288,0.876
 22:46:34,-0.356,0.300,0.876
 22:46:34,-0.364,0.300,0.880
 22:46:34,-0.360,0.300,0.868
 22:46:34,-0.364,0.324,0.880
 22:46:34,-0.364,0.324,0.880,0.293
 22:46:34,-0.380,0.324,0.868
 22:46:34,-0.376,0.316,0.872
 22:46:34,-0.368,0.304,0.892
 22:46:34,-0.380,0.304,0.884
 22:46:34,-0.388,0.312,0.896
 22:46:34,-0.380,0.304,0.900
 22:46:34,-0.388,0.296,0.892
 22:46:34,-0.388,0.292,0.900
 22:46:34,-0.388,0.308,0.904
 22:46:34,-0.384,0.292,0.892
 22:46:34,-0.372,0.288,0.872
 22:46:34,-0.380,0.300,0.892
 22:46:34,-0.376,0.300,0.880
 22:46:34,-0.372,0.296,0.880
 22:46:34,-0.380,0.284,0.884
 22:46:34,-0.360,0.296,0.872
 22:46:34,-0.380,0.296,0.872
 22:46:34,-0.384,0.316,0.868
 22:46:34,-0.384,0.328,0.872
 22:46:34,-0.384,0.340,0.860
 22:46:34,-0.372,0.324,0.864
 22:46:34,-0.376,0.324,0.864
 22:46:34,-0.384,0.320,0.872
 22:46:34,-0.384,0.328,0.868
 22:46:34,-0.384,0.328,0.868,0.296
 22:46:34,-0.376,0.312,0.872
 22:46:34,-0.376,0.312,0.880
 22:46:34,-0.372,0.312,0.880
 22:46:34,-0.384,0.312,0.872
 22:46:34,-0.376,0.308,0.876
 22:46:34,-0.380,0.312,0.880
 22:46:34,-0.376,0.316,0.892
 22:46:34,-0.372,0.320,0.880
 22:46:34,-0.360,0.300,0.888
 22:46:34,-0.364,0.300,0.888
 22:46:34,-0.364,0.280,0.880
 22:46:34,-0.364,0.272,0.884
 22:46:34,-0.372,0.288,0.876
 22:46:34,-0.372,0.292,0.864
 22:46:34,-0.368,0.300,0.864
 22:46:34,-0.352,0.296,0.876
 22:46:34,-0.364,0.296,0.868
 22:46:34,-0.356,0.304,0.876
 22:46:34,-0.380,0.304,0.880
 22:46:34,-0.364,0.300,0.880
 22:46:34,-0.380,0.316,0.880
 22:46:34,-0.372,0.300,0.880
