 22:46:54,-0.128,0.028,1.016
 22:46:54,-0.128,0.036,1.008
 22:46:54,-0.128,0.028,1.012
 22:46:54,-0.124,0.028,1.016
 22:46:54,-0.128,0.032,1.012
 22:46:54,-0.140,0.028,1.008
 22:46:54,-0.128,0.028,1.012
 22:46:54,-0.128,0.028,1.012,0.029
 22:46:54,-0.116,0.020,0.996
 22:46:54,-0.120,0.024,1.004
 22:46:54,-0.116,0.028,0.996
 22:46:54,-0.116,0.036,1.000
 22:46:54,-0.112,0.028,0.988
 22:46:54,-0.120,0.024,0.992
 22:46:54,-0.116,0.020,0.992
 22:46:54,-0.120,0.036,0.996
 22:46:54,-0.132,0.036,0.984
 22:46:54,-0.120,0.032,0.984
 22:46:54,-0.120,0.044,0.984
 22:46:54,-0.112,0.040,0.984
 22:46:54,-0.128,0.056,0.984
 22:46:54,-0.124,0.052,0.976
 22:46:54,-0.128,0.040,0.992
 22:46:54,-0.124,0.036,0.996
 22:46:54,-0.124,0.028,1.004
 22:46:54,-0.120,0.036,0.988
 22:46:54,-0.116,0.040,1.000
 22:46:54,-0.116,0.040,0.988
 22:46:54,-0.116,0.040,0.984
 22:46:54,-0.108,0.028,0.992
 22:46:54,-0.112,0.024,0.988
 22:46:54,-0.116,0.020,0.984
 22:46:54,-0.116,0.020,0.984,0.032
 22:46:55,-0.108,0.028,0.992
 22:46:55,-0.108,0.036,0.992
 22:46:55,-0.124,0.052,0.992
 22:46:55,-0.128,0.040,1.000
 22:46:55,-0.124,0.024,1.004
 22:46:55,-0.128,0.008,1.012
 22:46:55,-0.116,0.000,1.016
 22:46:55,-0.124,0.016,1.024
 22:46:55,-0.124,0.028,1.016
 22:46:55,-0.112,0.028,1.004
 22:46:55,-0.120,0.048,0.996
 22:46:55,-0.120,0.052,0.996
 22:46:55,-0.120,0.048,0.996
 22:46:55,-0.112,0.024,0.992
 22:46:55,-0.124,0.016,0.988
 22:46:55,-0.120,0.012,0.984
 22:46:55,-0.140,0.032,0.988
 22:46:55,-0.124,0.044,0.996
 22:46:55,-0.144,0.056,0.988
 22:46:55,-0.136,0.040,0.988
 22:46:55,-0.116,0.028,0.984
 22:46:55,-0.100,0.028,0.988
 22:46:55,-0.104,0.032,0.968
 22:46:55,-0.104,0.028,0.984
 22:46:55,-0.104,0.028,0.984,0.030
 22:46:55,-0.120,0.036,0.984
 22:46:55,-0.128,0.048,0.984
 22:46:55,-0.136,0.032,0.992
 22:46:55,-0.124,0.016,1.000
 22:46:55,-0.120,0.028,0.996
 22:46:55,-0.128,0.036,0.996
 22:46:55,-0.116,0.028,0.992
 22:46:55,-0.120,0.036,0.996
 22:46:55,-0.124,0.044,0.996
 22:46:55,-0.132,0.044,1.004
 22:46:55,-0.132,0.028,1.008
 22:46:55,-0.124,0.016,0.996
 22:46:55,-0.124,0.024,0.988
 22:46:55,-0.132,0.024,0.996
 22:46:55,-0.124,0.024,0.996
 22:46:55,-0.116,0.036,0.992
 22:46:55,-0.120,0.040,0.992
 22:46:55,-0.116,0.036,0.980
 22:46:55,-0.124,0.020,0.976
 22:46:55,-0.112,0.016,0.976
 22:46:55,-0.116,0.004,0.996
 22:46:55,-0.120,0.008,0.992
 22:46:55,-0.128,0.024,0.996
 22:46:55,-0.132,0.028,0.992
 22:46:55,-0.132,0.028,0.992,0.027
 22:46:55,-0.120,0.020,1.000
 22:46:55,-0.116,0.020,0.992
 22:46:55,-0.112,0.028,0.992
 22:46:55,-0.124,0.044,0.988
 22:46:55,-0.120,0.040,1.000
 22:46:55,-0.116,0.024,1.004
 22:46:55,-0.112,0.024,0.996
 22:46:55,-0.116,0.020,0.984
 22:46:55,-0.100,-0.016,1.000
 22:46:55,-0.092,-0.068,1.000
 22:46:55,-0.056,-0.256,1.032
 22:46:55,0.004,-0.364,1.036
 22:46:55,-0.160,-0.512,1.016
 22:46:55,0.052,-0.364,1.208
 22:46:55,-0.024,-0.588,0.948
 22:46:55,-0.132,0.120,0.784
 22:46:55,-0.232,0.388,0.760
 22:46:55,-0.280,0.744,0.792
 22:46:55,-0.336,0.740,0.772
 22:46:55,-0.352,0.788,0.712
 22:46:55,-0.336,1.084,0.572
 22:46:55,-0.484,1.140,0.648
 22:46:55,-0.552,1.544,0.568
 22:46:55,-0.576,1.520,0.604
 22:46:55,-0.576,1.520,0.604,0.342
 22:46:55,-0.504,0.944,0.576
 22:46:55,0.404,-0.032,0.700
 22:46:55,0.408,-0.536,0.768
 22:46:55,0.152,-1.008,1.004
 22:46:55,0.236,-1.224,1.144
 22:46:55,0.044,-0.668,1.388
 22:46:55,-0.280,-0.620,1.036
 22:46:55,-0.236,0.064,0.932
 22:46:55,-0.328,0.288,0.828
 22:46:55,-0.348,0.696,0.836
 22:46:55,-0.472,0.748,0.632
 22:46:55,-0.464,0.972,0.564
 22:46:55,-0.524,1.024,0.784
 22:46:55,-0.456,0.872,0.836
 22:46:55,-0.304,0.728,0.872
 22:46:55,-0.084,0.064,1.048
 22:46:55,-0.076,-0.212,1.248
 22:46:56,-0.144,-0.896,1.216
 22:46:56,0.124,-1.440,0.648
 22:46:56,0.636,0.592,-0.232
 22:46:56,-0.104,2.044,-0.264
 22:46:56,-1.464,2.044,0.088
 22:46:56,-1.320,2.044,0.104
 22:46:56,-0.628,1.656,0.204
 22:46:56,-0.628,1.656,0.204,0.473
 22:46:58,-0.896,1.324,0.568
 22:46:58,0.144,-0.344,0.492
 22:46:58,0.772,-0.900,0.784
 22:46:58,0.212,-1.124,1.204
 22:46:58,0.120,-0.900,1.200
 22:46:58,-0.008,-0.460,1.044
 22:46:58,-0.416,0.148,0.856
 22:46:58,-0.680,0.960,0.720
 22:46:58,-0.816,1.000,0.920
 22:46:58,-0.420,0.260,1.048
 22:46:58,-0.020,-0.212,1.016
 22:46:58,-0.132,-0.400,1.044
 22:46:58,-0.328,0.116,1.040
 22:46:58,-0.256,0.276,0.972
 22:46:58,-0.416,0.636,0.816
 22:46:58,-0.544,0.872,0.792
 22:46:58,-0.384,0.468,0.892
 22:46:58,-0.192,0.248,0.888
 22:46:58,-0.248,0.212,0.884
 22:46:58,-0.288,0.252,0.928
 22:46:58,-0.260,0.308,0.900
 22:46:58,-0.348,0.416,0.880
 22:46:58,-0.356,0.496,0.884
 22:46:58,-0.332,0.300,0.872
 22:46:58,-0.332,0.300,0.872,0.267
 22:46:58,-0.308,0.312,0.896
 22:46:58,-0.332,0.240,0.896
 22:46:58,-0.300,0.216,0.908
 22:46:58,-0.356,0.308,0.912
 22:46:58,-0.352,0.328,0.916
 22:46:58,-0.344,0.324,0.908
 22:46:58,-0.360,0.312,0.908
 22:46:58,-0.328,0.292,0.900
 22:46:58,-0.320,0.240,0.936
 22:46:58,-0.272,0.212,0.936
 22:46:58,-0.296,0.292,0.912
 22:46:58,-0.332,0.336,0.912
 22:46:58,-0.328,0.308,0.908
 22:46:58,-0.316,0.256,0.904
 22:46:58,-0.324,0.244,0.924
 22:46:58,-0.304,0.220,0.924
 22:46:58,-0.316,0.272,0.912
 22:46:58,-0.324,0.344,0.908
 22:46:58,-0.328,0.348,0.912
 22:46:58,-0.312,0.280,0.908
 22:46:58,-0.300,0.260,0.912
 22:46:58,-0.316,0.256,0.928
 22:46:58,-0.300,0.276,0.904
 22:46:58,-0.304,0.308,0.896
 22:46:58,-0.304,0.308,0.896,0.271
 22:46:58,-0.336,0.356,0.880
 22:46:58,-0.280,0.348,0.892
 22:46:58,-0.300,0.308,0.904
 22:46:58,-0.284,0.260,0.908
 22:46:58,-0.272,0.236,0.920
 22:46:58,-0.280,0.232,0.932
 22:46:58,-0.300,0.296,0.904
 22:46:58,-0.328,0.356,0.896
 22:46:58,-0.308,0.268,0.908
 22:46:58,-0.272,0.252,0.916
 22:46:58,-0.296,0.248,0.912
 22:46:58,-0.284,0.260,0.912
 22:46:58,-0.308,0.284,0.924
 22:46:58,-0.300,0.276,0.916
 22:46:58,-0.296,0.296,0.908
 22:46:58,-0.324,0.324,0.900
 22:46:58,-0.292,0.284,0.916
 22:46:58,-0.268,0.252,0.916
 22:46:58,-0.280,0.252,0.928
 22:46:58,-0.276,0.268,0.920
 22:46:58,-0.296,0.280,0.924
 22:46:58,-0.280,0.252,0.924
 22:46:58,-0.272,0.252,0.936
 22:46:58,-0.324,0.316,0.920
 22:46:58,-0.324,0.316,0.920,0.270
 22:46:58,-0.308,0.292,0.920
 22:46:58,-0.276,0.284,0.916
 22:46:58,-0.328,0.272,0.920
 22:46:58,-0.272,0.260,0.924
 22:46:58,-0.292,0.272,0.920
 22:46:58,-0.268,0.260,0.924
 22:46:58,-0.292,0.276,0.932
 22:46:58,-0.280,0.284,0.924
 22:46:58,-0.292,0.292,0.916
 22:46:59,-0.292,0.280,0.920
 22:46:59,-0.272,0.256,0.932
 22:46:59,-0.292,0.268,0.920
 22:46:59,-0.304,0.280,0.916
 22:46:59,-0.276,0.276,0.920
 22:46:59,-0.304,0.288,0.924
 22:46:59,-0.304,0.280,0.932
 22:46:59,-0.268,0.252,0.924
 22:46:59,-0.288,0.248,0.940
 22:46:59,-0.272,0.248,0.924
 22:46:59,-0.292,0.304,0.920
 22:46:59,-0.320,0.332,0.908
 22:46:59,-0.308,0.296,0.908
 22:46:59,-0.292,0.256,0.920
 22:46:59,-0.288,0.264,0.920
 22:46:59,-0.288,0.264,0.920,0.265
 22:46:59,-0.296,0.268,0.920
 22:46:59,-0.276,0.272,0.908
 22:46:59,-0.280,0.296,0.908
 22:46:59,-0.272,0.284,0.900
 22:46:59,-0.320,0.300,0.904
 22:46:59,-0.268,0.256,0.912
 22:46:59,-0.292,0.252,0.920
 22:46:59,-0.264,0.260,0.924
 22:46:59,-0.288,0.276,0.920
 22:46:59,-0.264,0.288,0.916
 22:46:59,-0.280,0.292,0.912
 22:46:59,-0.292,0.296,0.924
 22:46:59,-0.284,0.264,0.936
 22:46:59,-0.280,0.220,0.964
 22:46:59,-0.280,0.252,0.944
 22:46:59,-0.296,0.268,0.940
 22:46:59,-0.300,0.320,0.920
 22:46:59,-0.304,0.300,0.928
 22:46:59,-0.264,0.256,0.924
 22:46:59,-0.256,0.248,0.920
 22:46:59,-0.276,0.260,0.928
 22:46:59,-0.256,0.260,0.920
 22:46:59,-0.280,0.296,0.924
 22:46:59,-0.300,0.300,0.912
 22:46:59,-0.300,0.300,0.912,0.263
 22:46:59,-0.292,0.280,0.912
 22:46:59,-0.296,0.272,0.916
 22:46:59,-0.292,0.268,0.912
 22:46:59,-0.292,0.260,0.924
 22:46:59,-0.300,0.272,0.920
 22:46:59,-0.308,0.284,0.912
 22:46:59,-0.292,0.284,0.900
 22:46:59,-0.276,0.264,0.904
 22:46:59,-0.280,0.268,0.908
 22:46:59,-0.272,0.256,0.924
 22:46:59,-0.268,0.232,0.924
 22:46:59,-0.276,0.276,0.908
 22:46:59,-0.304,0.272,0.916
 22:46:59,-0.296,0.296,0.916
 22:46:59,-0.312,0.276,0.928
 22:46:59,-0.296,0.264,0.940
 22:46:59,-0.284,0.248,0.944
 22:46:59,-0.280,0.240,0.944
 22:46:59,-0.272,0.260,0.932
 22:46:59,-0.268,0.296,0.920
 22:46:59,-0.304,0.320,0.920
 22:46:59,-0.292,0.296,0.928
 22:46:59,-0.296,0.260,0.932
 22:46:59,-0.288,0.256,0.932
 22:46:59,-0.288,0.256,0.932,0.260
 22:46:59,-0.288,0.260,0.916
 22:46:59,-0.276,0.260,0.932
