 22:54:00,-0.644,0.020,0.732
 22:54:00,-0.636,0.032,0.732
 22:54:00,-0.632,0.020,0.728
 22:54:00,-0.632,0.020,0.728,0.015
 22:54:00,-0.640,0.028,0.740
 22:54:00,-0.644,0.028,0.740
 22:54:00,-0.644,0.020,0.728
 22:54:00,-0.636,0.016,0.736
 22:54:00,-0.640,0.020,0.736
 22:54:00,-0.644,0.016,0.724
 22:54:01,-0.640,0.020,0.728
 22:54:01,-0.656,0.024,0.736
 22:54:01,-0.644,0.024,0.736
 22:54:01,-0.640,0.016,0.736
 22:54:01,-0.636,0.016,0.748
 22:54:01,-0.636,0.016,0.752
 22:54:01,-0.640,0.020,0.752
 22:54:01,-0.640,0.016,0.744
 22:54:01,-0.644,0.028,0.736
 22:54:01,-0.648,0.020,0.744
 22:54:01,-0.660,0.020,0.748
 22:54:01,-0.632,0.012,0.748
 22:54:01,-0.636,0.016,0.748
 22:54:01,-0.640,0.016,0.744
 22:54:01,-0.644,0.012,0.744
 22:54:01,-0.648,0.020,0.744
 22:54:01,-0.648,0.020,0.736
 22:54:01,-0.644,0.028,0.736
 22:54:01,-0.644,0.028,0.736,0.019
 22:54:01,-0.640,0.028,0.744
 22:54:01,-0.632,0.016,0.744
 22:54:01,-0.640,0.016,0.740
 22:54:01,-0.636,0.004,0.736
 22:54:01,-0.644,0.020,0.732
 22:54:01,-0.644,0.020,0.732
 22:54:01,-0.644,0.028,0.740
 22:54:01,-0.632,0.024,0.736
 22:54:01,-0.644,0.020,0.744
 22:54:01,-0.636,0.016,0.732
 22:54:01,-0.636,0.008,0.736
 22:54:01,-0.644,0.004,0.744
 22:54:01,-0.640,0.012,0.748
 22:54:01,-0.640,0.008,0.748
 22:54:01,-0.644,0.020,0.748
 22:54:01,-0.656,0.024,0.752
 22:54:01,-0.640,0.028,0.744
 22:54:01,-0.644,0.020,0.748
 22:54:01,-0.652,0.024,0.748
 22:54:01,-0.644,0.016,0.748
 22:54:01,-0.648,0.012,0.744
 22:54:01,-0.652,0.020,0.736
 22:54:01,-0.640,0.016,0.744
 22:54:01,-0.648,0.016,0.740
 22:54:01,-0.648,0.016,0.740,0.017
 22:54:01,-0.648,0.032,0.744
 22:54:01,-0.644,0.016,0.740
 22:54:01,-0.644,0.012,0.744
 22:54:01,-0.644,0.020,0.736
 22:54:01,-0.640,0.028,0.732
 22:54:01,-0.636,0.028,0.732
 22:54:01,-0.644,0.032,0.728
 22:54:01,-0.648,0.032,0.740
 22:54:01,-0.648,0.024,0.740
 22:54:01,-0.648,0.008,0.740
 22:54:01,-0.644,0.004,0.740
 22:54:01,-0.656,0.004,0.744
 22:54:01,-0.648,0.004,0.740
 22:54:01,-0.644,0.004,0.740
 22:54:01,-0.652,0.008,0.736
 22:54:01,-0.644,0.016,0.736
 22:54:01,-0.652,0.020,0.732
 22:54:01,-0.644,0.020,0.732
 22:54:01,-0.648,0.012,0.736
 22:54:01,-0.644,0.004,0.728
 22:54:01,-0.636,0.000,0.716
 22:54:01,-0.632,0.004,0.724
 22:54:01,-0.656,0.008,0.712
 22:54:01,-0.612,0.016,0.704
 22:54:01,-0.612,0.016,0.704,0.014
 22:54:01,-0.640,0.020,0.700
 22:54:01,-0.640,0.016,0.688
 22:54:01,-0.628,0.008,0.696
 22:54:01,-0.628,0.000,0.700
 22:54:01,-0.636,0.000,0.704
 22:54:01,-0.636,0.004,0.696
 22:54:01,-0.636,0.008,0.692
 22:54:01,-0.652,0.016,0.684
 22:54:01,-0.640,0.004,0.688
 22:54:01,-0.640,0.008,0.708
 22:54:01,-0.648,0.000,0.708
 22:54:01,-0.656,0.000,0.708
 22:54:01,-0.668,0.008,0.712
 22:54:01,-0.680,0.016,0.716
 22:54:01,-0.680,0.008,0.712
 22:54:01,-0.688,0.012,0.712
 22:54:01,-0.692,0.012,0.716
 22:54:01,-0.688,0.004,0.728
 22:54:01,-0.680,0.004,0.736
 22:54:01,-0.692,-0.008,0.732
 22:54:01,-0.684,-0.004,0.740
 22:54:01,-0.684,0.000,0.748
 22:54:01,-0.696,0.000,0.752
 22:54:02,-0.688,0.004,0.752
 22:54:02,-0.688,0.004,0.752,0.006
 22:54:02,-0.696,0.000,0.760
 22:54:02,-0.708,0.008,0.740
 22:54:02,-0.716,0.000,0.744
 22:54:02,-0.704,0.000,0.760
 22:54:02,-0.712,-0.020,0.768
 22:54:02,-0.712,-0.020,0.772
 22:54:02,-0.716,-0.032,0.784
 22:54:02,-0.736,-0.020,0.780
 22:54:02,-0.716,0.000,0.780
 22:54:02,-0.728,0.004,0.784
 22:54:02,-0.728,0.000,0.784
 22:54:02,-0.720,-0.016,0.800
 22:54:02,-0.716,-0.012,0.784
 22:54:02,-0.716,-0.008,0.792
 22:54:02,-0.724,-0.012,0.792
 22:54:02,-0.700,-0.032,0.788
 22:54:02,-0.692,-0.048,0.792
 22:54:02,-0.692,-0.024,0.796
 22:54:02,-0.696,-0.012,0.808
 22:54:02,-0.720,-0.020,0.808
 22:54:02,-0.716,-0.032,0.816
 22:54:02,-0.724,-0.036,0.828
 22:54:02,-0.732,-0.040,0.836
 22:54:02,-0.732,-0.020,0.836
 22:54:02,-0.732,-0.020,0.836,0.000
 22:54:02,-0.736,-0.028,0.836
 22:54:02,-0.728,-0.012,0.828
 22:54:02,-0.728,-0.016,0.828
 22:54:02,-0.724,-0.008,0.824
 22:54:02,-0.728,-0.016,0.816
 22:54:02,-0.720,-0.024,0.832
 22:54:02,-0.692,-0.036,0.832
 22:54:02,-0.676,-0.036,0.844
 22:54:02,-0.664,-0.036,0.852
 22:54:02,-0.668,-0.040,0.836
 22:54:02,-0.700,0.000,0.860
 22:54:02,-0.640,-0.040,0.840
 22:54:02,-0.628,-0.036,0.836
 22:54:02,-0.664,-0.036,0.820
 22:54:02,-0.660,-0.044,0.808
 22:54:02,-0.628,-0.056,0.820
 22:54:02,-0.632,-0.072,0.824
 22:54:02,-0.652,-0.072,0.856
 22:54:02,-0.628,-0.076,0.856
 22:54:02,-0.648,-0.048,0.856
 22:54:02,-0.636,-0.040,0.860
 22:54:02,-0.624,-0.052,0.856
 22:54:02,-0.624,-0.080,0.860
 22:54:02,-0.616,-0.064,0.840
 22:54:02,-0.616,-0.064,0.840,0.000
 22:54:02,-0.604,-0.052,0.832
 22:54:02,-0.560,-0.056,0.824
 22:54:02,-0.572,-0.068,0.816
 22:54:02,-0.556,-0.072,0.828
 22:54:02,-0.556,-0.104,0.848
 22:54:02,-0.564,-0.108,0.868
 22:54:02,-0.568,-0.080,0.856
 22:54:02,-0.560,-0.068,0.840
 22:54:02,-0.548,-0.036,0.868
 22:54:02,-0.556,-0.024,0.876
 22:54:02,-0.560,-0.056,0.876
 22:54:02,-0.528,-0.020,0.884
 22:54:02,-0.512,-0.052,0.888
 22:54:02,-0.516,-0.048,0.888
 22:54:02,-0.504,-0.036,0.864
 22:54:02,-0.484,-0.068,0.872
 22:54:02,-0.488,-0.040,0.848
 22:54:02,-0.476,-0.052,0.836
 22:54:02,-0.460,-0.036,0.860
 22:54:02,-0.452,-0.044,0.884
 22:54:02,-0.452,-0.048,0.904
 22:54:02,-0.444,-0.060,0.916
 22:54:02,-0.440,-0.068,0.924
 22:54:02,-0.428,-0.100,0.932
 22:54:02,-0.428,-0.100,0.932,0.003
 22:54:02,-0.400,-0.080,0.912
 22:54:02,-0.384,-0.112,0.908
 22:54:02,-0.404,-0.104,0.908
 22:54:02,-0.348,-0.080,0.864
 22:54:02,-0.428,-0.112,0.904
 22:54:02,-0.348,-0.084,0.888
 22:54:02,-0.364,-0.072,0.892
 22:54:02,-0.356,-0.040,0.892
 22:54:02,-0.364,-0.048,0.908
 22:54:02,-0.360,-0.036,0.908
 22:54:02,-0.344,-0.040,0.896
 22:54:02,-0.336,-0.096,0.908
 22:54:02,-0.284,-0.016,0.856
 22:54:02,-0.324,-0.068,0.896
 22:54:02,-0.288,-0.044,0.884
 22:54:03,-0.276,-0.056,0.900
 22:54:03,-0.252,-0.020,0.916
 22:54:03,-0.276,-0.088,0.904
 22:54:03,-0.256,-0.040,0.908
 22:54:03,-0.256,-0.068,0.896
 22:54:03,-0.228,-0.076,0.904
 22:54:03,-0.204,-0.068,0.892
 22:54:03,-0.200,-0.088,0.908
 22:54:03,-0.176,-0.056,0.936
 22:54:03,-0.176,-0.056,0.936,0.000
 22:54:03,-0.204,-0.112,0.928
 22:54:03,-0.184,-0.096,0.948
 22:54:03,-0.200,-0.100,0.940
 22:54:03,-0.176,-0.120,0.936
 22:54:03,-0.132,-0.112,0.936
 22:54:03,-0.140,-0.088,0.944
 22:54:03,-0.136,-0.112,0.936
 22:54:03,-0.132,-0.124,0.936
 22:54:03,-0.116,-0.128,0.924
 22:54:03,-0.096,-0.128,0.928
 22:54:03,-0.084,-0.144,0.928
 22:54:03,-0.100,-0.112,0.936
 22:54:03,-0.100,-0.072,0.916
 22:54:03,-0.104,-0.104,0.924
 22:54:03,-0.056,-0.108,0.912
 22:54:03,-0.052,-0.124,0.920
 22:54:03,-0.068,-0.156,0.924
 22:54:03,-0.060,-0.152,0.908
 22:54:03,-0.052,-0.172,0.912
 22:54:03,-0.052,-0.140,0.900
 22:54:03,-0.028,-0.136,0.892
 22:54:03,-0.036,-0.116,0.900
 22:54:03,-0.036,-0.124,0.908
 22:54:03,-0.020,-0.132,0.928
 22:54:03,-0.020,-0.132,0.928,0.000
 22:54:03,-0.008,-0.136,0.932
 22:54:03,0.012,-0.108,0.916
 22:54:03,0.028,-0.108,0.908
 22:54:03,0.040,-0.120,0.912
 22:54:03,0.020,-0.140,0.920
 22:54:03,0.008,-0.156,0.916
 22:54:03,0.008,-0.156,0.900
 22:54:03,0.040,-0.096,0.908
 22:54:03,0.048,-0.060,0.912
 22:54:03,0.044,-0.032,0.916
 22:54:03,0.044,-0.036,0.928
 22:54:03,0.032,-0.064,0.944
 22:54:03,0.036,-0.120,0.952
 22:54:03,0.036,-0.160,0.956
 22:54:03,0.048,-0.200,0.932
 22:54:03,0.048,-0.180,0.944
 22:54:03,0.064,-0.180,0.924
 22:54:03,0.052,-0.096,0.956
 22:54:03,0.084,-0.088,0.976
 22:54:03,0.088,-0.104,0.984
 22:54:03,0.088,-0.128,0.976
 22:54:03,0.088,-0.152,0.964
 22:54:03,0.084,-0.160,0.964
 22:54:03,0.112,-0.124,0.956
 22:54:03,0.112,-0.124,0.956,0.001
 22:54:03,0.120,-0.084,0.956
 22:54:03,0.108,-0.080,0.956
 22:54:03,0.104,-0.104,0.956
 22:54:03,0.112,-0.112,0.968
 22:54:03,0.092,-0.112,0.968
 22:54:03,0.096,-0.108,0.972
 22:54:03,0.112,-0.084,0.980
 22:54:03,0.116,-0.080,0.964
 22:54:03,0.088,-0.080,0.944
 22:54:03,0.088,-0.100,0.956
 22:54:03,0.096,-0.132,0.948
 22:54:03,0.120,-0.120,0.960
 22:54:03,0.132,-0.080,0.960
 22:54:03,0.140,-0.072,0.964
 22:54:03,0.120,-0.064,0.956
 22:54:03,0.116,-0.060,0.956
 22:54:03,0.128,-0.096,0.944
 22:54:03,0.148,-0.100,0.928
 22:54:03,0.132,-0.088,0.924
 22:54:03,0.152,-0.084,0.908
 22:54:03,0.152,-0.100,0.912
 22:54:03,0.180,-0.088,0.916
 22:54:03,0.188,-0.076,0.916
 22:54:03,0.168,-0.048,0.924
 22:54:03,0.168,-0.048,0.924,0.001
 22:54:03,0.172,-0.060,0.936
 22:54:03,0.160,-0.064,0.928
 22:54:03,0.156,-0.072,0.936
 22:54:03,0.168,-0.092,0.936
 22:54:03,0.180,-0.092,0.928
 22:54:03,0.176,-0.084,0.920
 22:54:03,0.172,-0.092,0.948
 22:54:03,0.184,-0.104,0.944
 22:54:03,0.188,-0.120,0.936
 22:54:04,0.200,-0.116,0.952
 22:54:04,0.184,-0.092,0.948
 22:54:04,0.164,-0.064,0.944
 22:54:04,0.164,-0.076,0.924
 22:54:04,0.176,-0.080,0.916
 22:54:04,0.204,-0.112,0.940
 22:54:04,0.192,-0.104,0.944
 22:54:04,0.196,-0.124,0.960
 22:54:04,0.196,-0.132,0.972
 22:54:04,0.180,-0.116,0.972
 22:54:04,0.176,-0.108,0.960
 22:54:04,0.168,-0.100,0.968
 22:54:04,0.168,-0.084,0.968
 22:54:04,0.184,-0.072,0.980
 22:54:04,0.160,-0.052,0.988
 22:54:04,0.160,-0.052,0.988,0.000
 22:54:04,0.144,-0.056,0.992
 22:54:04,0.152,-0.076,0.980
 22:54:04,0.144,-0.080,0.976
 22:54:04,0.172,-0.092,0.976
 22:54:04,0.180,-0.064,0.980
 22:54:04,0.184,-0.072,0.984
 22:54:04,0.184,-0.076,0.992
 22:54:04,0.180,-0.096,0.988
 22:54:04,0.176,-0.116,0.988
 22:54:04,0.172,-0.116,0.988
 22:54:04,0.168,-0.092,1.004
 22:54:04,0.168,-0.104,0.996
 22:54:04,0.156,-0.080,0.996
 22:54:04,0.148,-0.092,0.980
 22:54:04,0.176,-0.112,0.988
 22:54:04,0.180,-0.112,0.976
 22:54:04,0.156,-0.100,1.000
 22:54:04,0.164,-0.076,0.988
 22:54:04,0.144,-0.072,0.992
 22:54:04,0.152,-0.084,0.996
 22:54:04,0.168,-0.096,1.000
 22:54:04,0.164,-0.076,1.004
 22:54:04,0.168,-0.096,0.996
 22:54:04,0.172,-0.100,0.996
 22:54:04,0.172,-0.100,0.996,0.002
 22:54:04,0.168,-0.100,0.992
 22:54:04,0.168,-0.116,0.988
 22:54:04,0.160,-0.120,0.996
 22:54:04,0.168,-0.100,0.976
 22:54:04,0.176,-0.100,0.984
 22:54:04,0.176,-0.104,0.992
 22:54:04,0.180,-0.100,0.980
 22:54:04,0.176,-0.108,0.976
 22:54:04,0.188,-0.096,0.980
 22:54:04,0.176,-0.104,0.980
 22:54:04,0.176,-0.096,0.988
 22:54:04,0.180,-0.072,0.988
 22:54:04,0.164,-0.072,0.980
 22:54:04,0.168,-0.080,0.972
 22:54:04,0.164,-0.104,0.964
 22:54:04,0.172,-0.124,0.960
 22:54:04,0.180,-0.100,0.956
 22:54:04,0.172,-0.088,0.960
 22:54:04,0.176,-0.056,0.972
 22:54:04,0.164,-0.076,0.980
 22:54:04,0.180,-0.100,0.980
 22:54:04,0.188,-0.120,0.964
 22:54:04,0.196,-0.120,0.960
 22:54:04,0.200,-0.112,0.976
 22:54:04,0.200,-0.112,0.976,0.002
 22:54:04,0.184,-0.092,0.976
 22:54:04,0.172,-0.096,0.984
 22:54:04,0.164,-0.092,0.984
 22:54:04,0.172,-0.104,0.976
 22:54:04,0.184,-0.104,0.984
 22:54:04,0.176,-0.104,0.988
 22:54:04,0.184,-0.100,1.000
 22:54:04,0.168,-0.088,0.988
 22:54:04,0.164,-0.076,0.988
 22:54:04,0.152,-0.056,0.984
 22:54:04,0.152,-0.076,0.988
 22:54:04,0.172,-0.092,0.992
 22:54:04,0.168,-0.096,0.992
 22:54:04,0.168,-0.100,0.996
 22:54:04,0.172,-0.080,0.996
 22:54:04,0.164,-0.072,0.992
 22:54:04,0.168,-0.076,0.992
 22:54:04,0.160,-0.100,0.996
 22:54:04,0.176,-0.108,1.004
 22:54:04,0.176,-0.124,1.020
 22:54:04,0.160,-0.124,1.016
 22:54:04,0.152,-0.104,1.012
 22:54:04,0.144,-0.096,1.004
 22:54:04,0.152,-0.072,1.000
 22:54:04,0.152,-0.072,1.000,0.001
 22:54:04,0.164,-0.072,0.992
 22:54:05,0.156,-0.072,1.000
 22:54:05,0.156,-0.100,1.004
 22:54:05,0.148,-0.096,1.000
 22:54:05,0.140,-0.084,0.996
 22:54:05,0.164,-0.088,0.988
 22:54:05,0.168,-0.076,0.976
 22:54:05,0.180,-0.084,0.976
 22:54:05,0.184,-0.088,0.972
 22:54:05,0.192,-0.092,0.980
 22:54:05,0.172,-0.120,0.984
 22:54:05,0.172,-0.092,0.988
 22:54:05,0.164,-0.100,1.000
 22:54:05,0.172,-0.076,0.992
 22:54:05,0.156,-0.056,0.992
 22:54:05,0.160,-0.084,0.984
 22:54:05,0.156,-0.104,0.988
 22:54:05,0.164,-0.108,0.984
 22:54:05,0.164,-0.096,0.992
 22:54:05,0.164,-0.096,0.992
 22:54:05,0.164,-0.084,0.996
 22:54:05,0.168,-0.068,0.984
 22:54:05,0.164,-0.068,0.984
 22:54:05,0.168,-0.068,0.984
 22:54:05,0.168,-0.068,0.984,0.001
 22:54:05,0.160,-0.084,0.984
 22:54:05,0.172,-0.092,0.980
 22:54:05,0.184,-0.100,0.972
 22:54:05,0.180,-0.092,0.976
 22:54:05,0.164,-0.076,0.988
 22:54:05,0.168,-0.088,0.992
 22:54:05,0.152,-0.080,0.988
